7.264456272029545580e+00 2.298789810904457599e-03
7.264487583154356720e+00 2.298824586680459515e-03
7.264518894279167860e+00 2.298859343756053022e-03
7.264550205403979000e+00 2.298894078523908840e-03
7.264581516528790139e+00 2.298928786670136580e-03
7.264612827653601279e+00 2.298963463534214706e-03
7.264644138778412419e+00 2.298998103592406802e-03
7.264675449903223559e+00 2.299032699581832900e-03
7.264706761028034698e+00 2.299067242041096491e-03
7.264738072152845838e+00 2.299101719872050000e-03
7.264769383277656978e+00 2.299136122015039800e-03
7.264800694402468118e+00 2.299170439731735953e-03
7.264832005527279257e+00 2.299204668622523672e-03
7.264863316652090397e+00 2.299238809557829950e-03
7.264894627776901537e+00 2.299272868156742883e-03
7.264925938901712676e+00 2.299306853082433780e-03
7.264957250026523816e+00 2.299340773918265822e-03
7.264988561151334956e+00 2.299374639504488289e-03
7.265019872276146096e+00 2.299408457296716300e-03
7.265051183400957235e+00 2.299442233726427601e-03
7.265082494525768375e+00 2.299475975004097901e-03
7.265113805650579515e+00 2.299509687584276769e-03
7.265145116775390655e+00 2.299543377726479248e-03
7.265176427900201794e+00 2.299577050120728446e-03
7.265207739025012934e+00 2.299610706119305931e-03
7.265239050149824074e+00 2.299644342428670482e-03
7.265270361274635214e+00 2.299677950991770546e-03
7.265301672399446353e+00 2.299711520286363761e-03
7.265332983524257493e+00 2.299745037629628754e-03
7.265364294649068633e+00 2.299778491629426123e-03
7.265395605773879772e+00 2.299811873886595161e-03
7.265426916898690912e+00 2.299845179444010880e-03
7.265458228023502052e+00 2.299878406095758575e-03
7.265489539148313192e+00 2.299911553200526156e-03
7.265520850273124331e+00 2.299944620817218326e-03
7.265552161397935471e+00 2.299977609716081367e-03
7.265583472522746611e+00 2.300010522261041173e-03
7.265614783647557751e+00 2.300043363601267463e-03
7.265646094772368890e+00 2.300076142351776057e-03
7.265677405897180030e+00 2.300108870122006925e-03
7.265708717021991170e+00 2.300141559788853630e-03
7.265740028146802310e+00 2.300174223030675841e-03
7.265771339271613449e+00 2.300206868026948882e-03
7.265802650396424589e+00 2.300239498186995492e-03
7.265833961521235729e+00 2.300272112308984502e-03
7.265865272646046868e+00 2.300304705928313178e-03
7.265896583770858008e+00 2.300337273105798781e-03
7.265927894895669148e+00 2.300369807789123377e-03
7.265959206020480288e+00 2.300402304204782894e-03
7.265990517145291427e+00 2.300434756327344142e-03
7.266021828270102567e+00 2.300467157016356564e-03
7.266053139394913707e+00 2.300499497625454852e-03
7.266084450519724847e+00 2.300531768656091658e-03
7.266115761644535986e+00 2.300563961467362150e-03
7.266147072769347126e+00 2.300596070459411547e-03
7.266178383894158266e+00 2.300628094820502453e-03
7.266209695018969406e+00 2.300660039053418430e-03
7.266241006143780545e+00 2.300691912013416718e-03
7.266272317268591685e+00 2.300723724842523854e-03
7.266303628393402825e+00 2.300755488654497322e-03
7.266334939518213965e+00 2.300787212869404279e-03
7.266366250643025104e+00 2.300818904708514748e-03
7.266397561767836244e+00 2.300850569737715890e-03
7.266428872892647384e+00 2.300882212815497183e-03
7.266460184017458523e+00 2.300913838631755103e-03
7.266491495142269663e+00 2.300945451301421567e-03
7.266522806267080803e+00 2.300977053054792821e-03
7.266554117391891943e+00 2.301008642638762737e-03
7.266585428516703082e+00 2.301040214304022301e-03
7.266616739641514222e+00 2.301071758063508253e-03
7.266648050766325362e+00 2.301103261346395569e-03
7.266679361891136502e+00 2.301134711525755234e-03
7.266710673015947641e+00 2.301166098389418463e-03
7.266741984140758781e+00 2.301197415659962230e-03
7.266773295265569921e+00 2.301228661131503057e-03
7.266804606390381061e+00 2.301259835645449048e-03
7.266835917515192200e+00 2.301290941640738580e-03
7.266867228640003340e+00 2.301321982131007433e-03
7.266898539764814480e+00 2.301352960632846705e-03
7.266929850889625619e+00 2.301383881968667965e-03
7.266961162014436759e+00 2.301414753317851565e-03
7.266992473139247899e+00 2.301445584678220822e-03
7.267023784264059039e+00 2.301476388148313186e-03
7.267055095388870178e+00 2.301507176021386648e-03
7.267086406513681318e+00 2.301537958304084724e-03
7.267117717638492458e+00 2.301568740613020927e-03
7.267149028763303598e+00 2.301599523280933000e-03
7.267180339888114737e+00 2.301630301978216560e-03
7.267211651012925877e+00 2.301661069483538265e-03
7.267242962137737017e+00 2.301691817757826539e-03
7.267274273262548157e+00 2.301722539423640707e-03
7.267305584387359296e+00 2.301753228147334924e-03
7.267336895512170436e+00 2.301783878052313537e-03
7.267368206636981576e+00 2.301814482827232739e-03
7.267399517761792715e+00 2.301845035357308073e-03
7.267430828886603855e+00 2.301875528410774439e-03
7.267462140011414995e+00 2.301905956314654125e-03
7.267493451136226135e+00 2.301936316961931180e-03
7.267524762261037274e+00 2.301966613221293097e-03
7.267556073385848414e+00 2.301996853016377749e-03
7.267587384510659554e+00 2.302027047917243850e-03
7.267618695635470694e+00 2.302057210752072626e-03
7.267650006760281833e+00 2.302087353173220673e-03
7.267681317885092973e+00 2.302117484084212178e-03
7.267712629009904113e+00 2.302147609370475134e-03
7.267743940134715253e+00 2.302177732716781215e-03
7.267775251259526392e+00 2.302207856776758606e-03
7.267806562384337532e+00 2.302237983846628679e-03
7.267837873509148672e+00 2.302268115539365511e-03
7.267869184633959811e+00 2.302298251574462582e-03
7.267900495758770951e+00 2.302328388362735387e-03
7.267931806883582091e+00 2.302358518276031909e-03
7.267963118008393231e+00 2.302388630231804942e-03
7.267994429133204370e+00 2.302418711613972262e-03
7.268025740258015510e+00 2.302448750905029470e-03
7.268057051382826650e+00 2.302478740045034531e-03
7.268088362507637790e+00 2.302508675646317091e-03
7.268119673632448929e+00 2.302538558726971614e-03
7.268150984757260069e+00 2.302568393303234227e-03
7.268182295882071209e+00 2.302598184670453726e-03
7.268213607006882349e+00 2.302627938253528489e-03
7.268244918131693488e+00 2.302657659507309062e-03
7.268276229256504628e+00 2.302687354709320386e-03
7.268307540381315768e+00 2.302717031946990758e-03
7.268338851506126908e+00 2.302746701444509728e-03
7.268370162630938047e+00 2.302776374687894295e-03
7.268401473755749187e+00 2.302806062433708067e-03
7.268432784880560327e+00 2.302835772300242025e-03
7.268464096005371466e+00 2.302865506928134312e-03
7.268495407130182606e+00 2.302895263497540743e-03
7.268526718254993746e+00 2.302925034800876961e-03
7.268558029379804886e+00 2.302954811382124968e-03
7.268589340504616025e+00 2.302984583810328747e-03
7.268620651629427165e+00 2.303014344177961234e-03
7.268651962754238305e+00 2.303044086379535654e-03
7.268683273879049445e+00 2.303073805393220097e-03
7.268714585003860584e+00 2.303103496306595568e-03
7.268745896128671724e+00 2.303133153933672843e-03
7.268777207253482864e+00 2.303162773509878636e-03
7.268808518378294004e+00 2.303192352313313852e-03
7.268839829503105143e+00 2.303221891483057341e-03
7.268871140627916283e+00 2.303251397090905813e-03
7.268902451752727423e+00 2.303280879794450398e-03
7.268933762877538562e+00 2.303310353028308662e-03
7.268965074002349702e+00 2.303339830361122911e-03
7.268996385127160842e+00 2.303369323023453895e-03
7.269027696251971982e+00 2.303398838504479296e-03
7.269059007376783121e+00 2.303428380578953927e-03
7.269090318501594261e+00 2.303457950436466149e-03
7.269121629626405401e+00 2.303487548089399282e-03
7.269152940751216541e+00 2.303517173185187263e-03
7.269184251876027680e+00 2.303546824761781072e-03
7.269215563000838820e+00 2.303576500138312163e-03
7.269246874125649960e+00 2.303606193682866329e-03
7.269278185250461100e+00 2.303635896353157120e-03
7.269309496375272239e+00 2.303665596574325843e-03
7.269340807500083379e+00 2.303695282367939062e-03
7.269372118624894519e+00 2.303724944007413955e-03
7.269403429749705658e+00 2.303754576172905265e-03
7.269434740874516798e+00 2.303784178778321267e-03
7.269466051999327938e+00 2.303813756238502850e-03
7.269497363124139078e+00 2.303843315647720932e-03
7.269528674248950217e+00 2.303872864790531064e-03
7.269559985373761357e+00 2.303902410886798577e-03
7.269591296498572497e+00 2.303931960500153319e-03
7.269622607623383637e+00 2.303961520364876392e-03
7.269653918748194776e+00 2.303991098362026448e-03
7.269685229873005916e+00 2.304020703776356576e-03
7.269716540997817056e+00 2.304050346346374518e-03
7.269747852122628196e+00 2.304080034281356416e-03
7.269779163247439335e+00 2.304109772023143262e-03
7.269810474372250475e+00 2.304139558752756056e-03
7.269841785497061615e+00 2.304169388367371691e-03
7.269873096621872754e+00 2.304199251006267685e-03
7.269904407746683894e+00 2.304229135511293245e-03
7.269935718871495034e+00 2.304259031813836196e-03
7.269967029996306174e+00 2.304288932343370733e-03
7.269998341121117313e+00 2.304318832091135655e-03
7.270029652245928453e+00 2.304348727659793865e-03
7.270060963370739593e+00 2.304378616124457598e-03
7.270092274495550733e+00 2.304408494572441138e-03
7.270123585620361872e+00 2.304438360758710030e-03
7.270154896745173012e+00 2.304468214643000477e-03
7.270186207869984152e+00 2.304498060011323478e-03
7.270217518994795292e+00 2.304527905231566146e-03
7.270248830119606431e+00 2.304557762538685019e-03
7.270280141244417571e+00 2.304587645920263758e-03
7.270311452369228711e+00 2.304617568339327981e-03
7.270342763494039851e+00 2.304647539351611929e-03
7.270374074618850990e+00 2.304677563983675067e-03
7.270405385743662130e+00 2.304707643134300179e-03
7.270436696868473270e+00 2.304737775050220896e-03
7.270468007993284409e+00 2.304767956965894215e-03
7.270499319118095549e+00 2.304798186019134821e-03
7.270530630242906689e+00 2.304828459035243929e-03
7.270561941367717829e+00 2.304858771460933237e-03
7.270593252492528968e+00 2.304889116255918156e-03
7.270624563617340108e+00 2.304919483640359857e-03
7.270655874742151248e+00 2.304949862195299244e-03
7.270687185866962388e+00 2.304980241123044150e-03
7.270718496991773527e+00 2.305010612849374679e-03
7.270749808116584667e+00 2.305040974913744305e-03
7.270781119241395807e+00 2.305071330372799113e-03
7.270812430366206947e+00 2.305101686604799430e-03
7.270843741491018086e+00 2.305132053110824433e-03
7.270875052615829226e+00 2.305162439318579701e-03
7.270906363740640366e+00 2.305192853293485528e-03
7.270937674865451505e+00 2.305223301721623722e-03
7.270968985990262645e+00 2.305253790822585531e-03
7.271000297115073785e+00 2.305284327352755038e-03
7.271031608239884925e+00 2.305314918824496670e-03
7.271062919364696064e+00 2.305345572514201288e-03
7.271094230489507204e+00 2.305376293527922060e-03
7.271125541614318344e+00 2.305407082773196920e-03
7.271156852739129484e+00 2.305437935842990799e-03
7.271188163863940623e+00 2.305468843460800957e-03
7.271219474988751763e+00 2.305499793437987971e-03
7.271250786113562903e+00 2.305530773404411340e-03
7.271282097238374043e+00 2.305561773237705010e-03
7.271313408363185182e+00 2.305592786305831615e-03
7.271344719487996322e+00 2.305623809247240533e-03
7.271376030612807462e+00 2.305654840734480161e-03
7.271407341737618601e+00 2.305685880130438608e-03
7.271438652862429741e+00 2.305716926917307855e-03
7.271469963987240881e+00 2.305747981283240346e-03
7.271501275112052021e+00 2.305779045547448180e-03
7.271532586236863160e+00 2.305810125566768939e-03
7.271563897361674300e+00 2.305841231179500336e-03
7.271595208486485440e+00 2.305872375159188047e-03
7.271626519611296580e+00 2.305903570867803322e-03
7.271657830736107719e+00 2.305934829447833703e-03
7.271689141860918859e+00 2.305966157644163354e-03
7.271720452985729999e+00 2.305997557071446866e-03
7.271751764110541139e+00 2.306029025070733922e-03
7.271783075235352278e+00 2.306060556575137074e-03
7.271814386360163418e+00 2.306092145989046844e-03
7.271845697484974558e+00 2.306123788184726020e-03
7.271877008609785698e+00 2.306155478275118999e-03
7.271908319734596837e+00 2.306187210537083334e-03
7.271939630859407977e+00 2.306218977361254065e-03
7.271970941984219117e+00 2.306250769125764086e-03
7.272002253109030256e+00 2.306282575423825552e-03
7.272033564233841396e+00 2.306314387349426252e-03
7.272064875358652536e+00 2.306346199943524328e-03
7.272096186483463676e+00 2.306378013737997272e-03
7.272127497608274815e+00 2.306409834695181613e-03
7.272158808733085955e+00 2.306441672558087134e-03
7.272190119857897095e+00 2.306473538334554742e-03
7.272221430982708235e+00 2.306505441988566333e-03
7.272252742107519374e+00 2.306537391231208885e-03
7.272284053232330514e+00 2.306569391686685323e-03
7.272315364357141654e+00 2.306601447983871924e-03
7.272346675481952794e+00 2.306633564858156550e-03
7.272377986606763933e+00 2.306665747384758526e-03
7.272409297731575073e+00 2.306697999982904555e-03
7.272440608856386213e+00 2.306730324553800393e-03
7.272471919981197352e+00 2.306762718669596451e-03
7.272503231106008492e+00 2.306795174814994017e-03
7.272534542230819632e+00 2.306827681248436578e-03
7.272565853355630772e+00 2.306860224306767591e-03
7.272597164480441911e+00 2.306892791299313024e-03
7.272628475605253051e+00 2.306925372869152689e-03
7.272659786730064191e+00 2.306957963975450349e-03
7.272691097854875331e+00 2.306990563327883555e-03
7.272722408979686470e+00 2.307023171839726969e-03
7.272753720104497610e+00 2.307055791086715362e-03
7.272785031229308750e+00 2.307088422652898898e-03
7.272816342354119890e+00 2.307121068682141656e-03
7.272847653478931029e+00 2.307153733224637845e-03
7.272878964603742169e+00 2.307186423460613929e-03
7.272910275728553309e+00 2.307219149869966374e-03
7.272941586853364448e+00 2.307251924905164356e-03
7.272972897978175588e+00 2.307284760477141487e-03
7.273004209102986728e+00 2.307317665188706336e-03
7.273035520227797868e+00 2.307350642429972613e-03
7.273066831352609007e+00 2.307383690083327377e-03
7.273098142477420147e+00 2.307416801853624366e-03
7.273129453602231287e+00 2.307449969512371472e-03
7.273160764727042427e+00 2.307483184981790666e-03
7.273192075851853566e+00 2.307516441368870179e-03
7.273223386976664706e+00 2.307549732684340167e-03
7.273254698101475846e+00 2.307583052719481328e-03
7.273286009226286986e+00 2.307616394019330799e-03
7.273317320351098125e+00 2.307649747843073217e-03
7.273348631475909265e+00 2.307683105464439742e-03
7.273379942600720405e+00 2.307716460414365508e-03
7.273411253725531544e+00 2.307749810699519233e-03
7.273442564850342684e+00 2.307783159938996825e-03
7.273473875975153824e+00 2.307816516807999468e-03
7.273505187099964964e+00 2.307849892941310575e-03
7.273536498224776103e+00 2.307883300146112114e-03
7.273567809349587243e+00 2.307916748057061308e-03
7.273599120474398383e+00 2.307950243094070066e-03
7.273630431599209523e+00 2.307983788897874974e-03
7.273661742724020662e+00 2.308017387674322646e-03
7.273693053848831802e+00 2.308051041456607444e-03
7.273724364973642942e+00 2.308084752405743789e-03
7.273755676098454082e+00 2.308118521858160913e-03
7.273786987223265221e+00 2.308152348575641822e-03
7.273818298348076361e+00 2.308186227172604778e-03
7.273849609472887501e+00 2.308220147706937977e-03
7.273880920597698641e+00 2.308254096908358977e-03
7.273912231722509780e+00 2.308288060739725235e-03
7.273943542847320920e+00 2.308322027333626486e-03
7.273974853972132060e+00 2.308355989155142559e-03
7.274006165096943199e+00 2.308389943607350343e-03
7.274037476221754339e+00 2.308423892036480692e-03
7.274068787346565479e+00 2.308457837834203361e-03
7.274100098471376619e+00 2.308491784696956473e-03
7.274131409596187758e+00 2.308525735918468165e-03
7.274162720720998898e+00 2.308559694953822745e-03
7.274194031845810038e+00 2.308593666745543602e-03
7.274225342970621178e+00 2.308627658834177480e-03
7.274256654095432317e+00 2.308661681334530508e-03
7.274287965220243457e+00 2.308695745422095942e-03
7.274319276345054597e+00 2.308729860753382882e-03
7.274350587469865737e+00 2.308764032838357509e-03
7.274381898594676876e+00 2.308798261481693429e-03
7.274413209719488016e+00 2.308832540957078856e-03
7.274444520844299156e+00 2.308866861793526862e-03
7.274475831969110295e+00 2.308901213334911291e-03
7.274507143093921435e+00 2.308935585935854764e-03
7.274538454218732575e+00 2.308969971931353234e-03
7.274569765343543715e+00 2.309004365209933827e-03
7.274601076468354854e+00 2.309038759971589368e-03
7.274632387593165994e+00 2.309073149672986706e-03
7.274663698717977134e+00 2.309107527036894075e-03
7.274695009842788274e+00 2.309141885394218243e-03
7.274726320967599413e+00 2.309176220858741042e-03
7.274757632092410553e+00 2.309210534301111509e-03
7.274788943217221693e+00 2.309244832081853733e-03
7.274820254342032833e+00 2.309279125030696319e-03
7.274851565466843972e+00 2.309313425964392135e-03
7.274882876591655112e+00 2.309347746712113805e-03
7.274914187716466252e+00 2.309382095824325486e-03
7.274945498841277391e+00 2.309416477776385628e-03
7.274976809966088531e+00 2.309450893726947267e-03
7.275008121090899671e+00 2.309485343141529090e-03
7.275039432215710811e+00 2.309519825218832832e-03
7.275070743340521950e+00 2.309554339253928022e-03
7.275102054465333090e+00 2.309588883724681546e-03
7.275133365590144230e+00 2.309623454653451403e-03
7.275164676714955370e+00 2.309658044270806228e-03
7.275195987839766509e+00 2.309692640940107320e-03
7.275227298964577649e+00 2.309727230713865247e-03
7.275258610089388789e+00 2.309761800085904666e-03
7.275289921214199929e+00 2.309796338887227119e-03
7.275321232339011068e+00 2.309830842162448848e-03
7.275352543463822208e+00 2.309865310326657088e-03
7.275383854588633348e+00 2.309899747697396859e-03
7.275415165713444487e+00 2.309934160231486098e-03
7.275446476838255627e+00 2.309968553597863215e-03
7.275477787963066767e+00 2.310002932442595160e-03
7.275509099087877907e+00 2.310037300996386697e-03
7.275540410212689046e+00 2.310071664415538992e-03
7.275571721337500186e+00 2.310106029820016386e-03
7.275603032462311326e+00 2.310140406133677927e-03
7.275634343587122466e+00 2.310174802461672106e-03
7.275665654711933605e+00 2.310209225539714643e-03
7.275696965836744745e+00 2.310243677341976797e-03
7.275728276961555885e+00 2.310278153947934072e-03
7.275759588086367025e+00 2.310312646227828757e-03
7.275790899211178164e+00 2.310347142078917563e-03
7.275822210335989304e+00 2.310381629246516678e-03
7.275853521460800444e+00 2.310416097544638198e-03
7.275884832585611584e+00 2.310450539659343605e-03
7.275916143710422723e+00 2.310484950476903582e-03
7.275947454835233863e+00 2.310519325636156088e-03
7.275978765960045003e+00 2.310553660374728771e-03
7.276010077084856142e+00 2.310587949526475039e-03
7.276041388209667282e+00 2.310622188854965977e-03
7.276072699334478422e+00 2.310656377120948526e-03
7.276104010459289562e+00 2.310690517795454743e-03
7.276135321584100701e+00 2.310724619406564779e-03
7.276166632708911841e+00 2.310758694113380918e-03
7.276197943833722981e+00 2.310792754938770233e-03
7.276229254958534121e+00 2.310826812733975371e-03
7.276260566083345260e+00 2.310860874072284687e-03
7.276291877208156400e+00 2.310894940808893433e-03
7.276323188332967540e+00 2.310929011234474049e-03
7.276354499457778680e+00 2.310963082005584694e-03
7.276385810582589819e+00 2.310997149725121588e-03
7.276417121707400959e+00 2.311031211332873359e-03
7.276448432832212099e+00 2.311065263184440988e-03
7.276479743957023238e+00 2.311099299473275224e-03
7.276511055081834378e+00 2.311133311074718873e-03
7.276542366206645518e+00 2.311167285737551497e-03
7.276573677331456658e+00 2.311201209889070674e-03
7.276604988456267797e+00 2.311235071489425516e-03
7.276636299581078937e+00 2.311268862800054929e-03
7.276667610705890077e+00 2.311302581909300581e-03
7.276698921830701217e+00 2.311336232410354189e-03
7.276730232955512356e+00 2.311369821473658812e-03
7.276761544080323496e+00 2.311403357270559560e-03
7.276792855205134636e+00 2.311436846933585809e-03
7.276824166329945776e+00 2.311470295871504745e-03
7.276855477454756915e+00 2.311503708487515959e-03
7.276886788579568055e+00 2.311537089582404222e-03
7.276918099704379195e+00 2.311570445355310560e-03
7.276949410829190334e+00 2.311603783138663475e-03
7.276980721954001474e+00 2.311637109701674027e-03
7.277012033078812614e+00 2.311670428770383392e-03
7.277043344203623754e+00 2.311703738910457148e-03
7.277074655328434893e+00 2.311737032843021612e-03
7.277105966453246033e+00 2.311770298637175203e-03
7.277137277578057173e+00 2.311803522357919367e-03
7.277168588702868313e+00 2.311836691083684042e-03
7.277199899827679452e+00 2.311869795074406302e-03
7.277231210952490592e+00 2.311902828335079575e-03
7.277262522077301732e+00 2.311935787641380274e-03
7.277293833202112872e+00 2.311968670848980282e-03
7.277325144326924011e+00 2.312001475614110756e-03
7.277356455451735151e+00 2.312034199356555707e-03
7.277387766576546291e+00 2.312066840557387357e-03
7.277419077701357430e+00 2.312099400690938947e-03
7.277450388826168570e+00 2.312131885657515463e-03
7.277481699950979710e+00 2.312164305747912030e-03
7.277513011075790850e+00 2.312196673852389556e-03
7.277544322200601989e+00 2.312229002485012043e-03
7.277575633325413129e+00 2.312261300791947256e-03
7.277606944450224269e+00 2.312293572740254516e-03
7.277638255575035409e+00 2.312325817129264049e-03
7.277669566699846548e+00 2.312358029204574124e-03
7.277700877824657688e+00 2.312390202923048695e-03
7.277732188949468828e+00 2.312422332686240277e-03
7.277763500074279968e+00 2.312454413736657159e-03
7.277794811199091107e+00 2.312486441196448615e-03
7.277826122323902247e+00 2.312518408509641431e-03
7.277857433448713387e+00 2.312550306412190348e-03
7.277888744573524527e+00 2.312582123317418435e-03
7.277920055698335666e+00 2.312613847273806925e-03
7.277951366823146806e+00 2.312645468811980447e-03
7.277982677947957946e+00 2.312676983477987905e-03
7.278013989072769085e+00 2.312708392925437971e-03
7.278045300197580225e+00 2.312739704077288079e-03
7.278076611322391365e+00 2.312770926754516895e-03
7.278107922447202505e+00 2.312802070850689985e-03
7.278139233572013644e+00 2.312833144277759261e-03
7.278170544696824784e+00 2.312864152438805047e-03
7.278201855821635924e+00 2.312895099156643108e-03
7.278233166946447064e+00 2.312925988222390601e-03
7.278264478071258203e+00 2.312956824423998813e-03
7.278295789196069343e+00 2.312987613229237210e-03
7.278327100320880483e+00 2.313018359061069958e-03
7.278358411445691623e+00 2.313049062922124290e-03
7.278389722570502762e+00 2.313079720567184482e-03
7.278421033695313902e+00 2.313110322249619950e-03
7.278452344820125042e+00 2.313140854361703767e-03
7.278483655944936181e+00 2.313171302398744217e-03
7.278514967069747321e+00 2.313201654055000236e-03
7.278546278194558461e+00 2.313231901221182111e-03
7.278577589319369601e+00 2.313262040214081154e-03
7.278608900444180740e+00 2.313292070443886614e-03
7.278640211568991880e+00 2.313321992463539863e-03
7.278671522693803020e+00 2.313351806577739877e-03
7.278702833818614160e+00 2.313381512800893533e-03
7.278734144943425299e+00 2.313411112151135193e-03
7.278765456068236439e+00 2.313440608476844372e-03
7.278796767193047579e+00 2.313470009640506038e-03
7.278828078317858719e+00 2.313499327145101918e-03
7.278859389442669858e+00 2.313528574038338156e-03
7.278890700567480998e+00 2.313557761805940319e-03
7.278922011692292138e+00 2.313586897503485014e-03
7.278953322817103277e+00 2.313615982308522053e-03
7.278984633941914417e+00 2.313645012022342781e-03
7.279015945066725557e+00 2.313673979145680366e-03
7.279047256191536697e+00 2.313702875449256003e-03
7.279078567316347836e+00 2.313731693811933981e-03
7.279109878441158976e+00 2.313760428573168049e-03
7.279141189565970116e+00 2.313789074492119194e-03
7.279172500690781256e+00 2.313817625179166379e-03
7.279203811815592395e+00 2.313846072165282042e-03
7.279235122940403535e+00 2.313874405444308821e-03
7.279266434065214675e+00 2.313902615529716232e-03
7.279297745190025815e+00 2.313930696225974509e-03
7.279329056314836954e+00 2.313958646857352044e-03
7.279360367439648094e+00 2.313986472873867748e-03
7.279391678564459234e+00 2.314014184478241799e-03
7.279422989689270374e+00 2.314041793832041522e-03
7.279454300814081513e+00 2.314069312038984690e-03
7.279485611938892653e+00 2.314096747152390166e-03
7.279516923063703793e+00 2.314124103886127434e-03
7.279548234188514932e+00 2.314151384823928334e-03
7.279579545313326072e+00 2.314178592168762445e-03
7.279610856438137212e+00 2.314205728847926191e-03
7.279642167562948352e+00 2.314232798189820063e-03
7.279673478687759491e+00 2.314259802220225946e-03
7.279704789812570631e+00 2.314286739436737569e-03
7.279736100937381771e+00 2.314313603298037963e-03
7.279767412062192911e+00 2.314340382394503015e-03
7.279798723187004050e+00 2.314367062485778170e-03
7.279830034311815190e+00 2.314393629685974896e-03
7.279861345436626330e+00 2.314420073515590943e-03
7.279892656561437470e+00 2.314446388601665554e-03
7.279923967686248609e+00 2.314472574466656246e-03
7.279955278811059749e+00 2.314498633766476268e-03
7.279986589935870889e+00 2.314524570050050661e-03
7.280017901060682028e+00 2.314550386260236323e-03
7.280049212185493168e+00 2.314576084710901101e-03
7.280080523310304308e+00 2.314601668414296466e-03
7.280111834435115448e+00 2.314627142847970956e-03
7.280143145559926587e+00 2.314652516950633284e-03
7.280174456684737727e+00 2.314677802488786153e-03
7.280205767809548867e+00 2.314703011757122605e-03
7.280237078934360007e+00 2.314728154452378242e-03
7.280268390059171146e+00 2.314753235034484619e-03
7.280299701183982286e+00 2.314778251717146233e-03
7.280331012308793426e+00 2.314803197487657564e-03
7.280362323433604566e+00 2.314828062618360695e-03
7.280393634558415705e+00 2.314852837471483710e-03
7.280424945683226845e+00 2.314877514345040424e-03
7.280456256808037985e+00 2.314902087681550147e-03
7.280487567932849124e+00 2.314926552861929984e-03
7.280518879057660264e+00 2.314950904560746699e-03
7.280550190182471404e+00 2.314975135865080837e-03
7.280581501307282544e+00 2.314999238931522881e-03
7.280612812432093683e+00 2.315023207102632173e-03
7.280644123556904823e+00 2.315047037567332256e-03
7.280675434681715963e+00 2.315070733265403493e-03
7.280706745806527103e+00 2.315094303014404980e-03
7.280738056931338242e+00 2.315117759646334334e-03
7.280769368056149382e+00 2.315141116869097460e-03
7.280800679180960522e+00 2.315164386157162000e-03
7.280831990305771662e+00 2.315187574918407820e-03
7.280863301430582801e+00 2.315210686520068496e-03
7.280894612555393941e+00 2.315233721822579881e-03
7.280925923680205081e+00 2.315256681145467198e-03
7.280957234805016220e+00 2.315279565441775381e-03
7.280988545929827360e+00 2.315302375960867458e-03
7.281019857054638500e+00 2.315325112560726387e-03
7.281051168179449640e+00 2.315347771633630841e-03
7.281082479304260779e+00 2.315370344908460054e-03
7.281113790429071919e+00 2.315392820023410604e-03
7.281145101553883059e+00 2.315415182910783229e-03
7.281176412678694199e+00 2.315437421128713549e-03
7.281207723803505338e+00 2.315459526781101559e-03
7.281239034928316478e+00 2.315481497839038966e-03
7.281270346053127618e+00 2.315503337432090521e-03
7.281301657177938758e+00 2.315525051632661823e-03
7.281332968302749897e+00 2.315546646930293981e-03
7.281364279427561037e+00 2.315568128647334592e-03
7.281395590552372177e+00 2.315589500962744653e-03
7.281426901677183317e+00 2.315610768297077064e-03
7.281458212801994456e+00 2.315631937042447394e-03
7.281489523926805596e+00 2.315653016402594976e-03
7.281520835051616736e+00 2.315674017552413720e-03
7.281552146176427875e+00 2.315694951212195901e-03
7.281583457301239015e+00 2.315715824597473511e-03
7.281614768426050155e+00 2.315736639105423628e-03
7.281646079550861295e+00 2.315757389816505349e-03
7.281677390675672434e+00 2.315778067062983746e-03
7.281708701800483574e+00 2.315798659358021296e-03
7.281740012925294714e+00 2.315819156373752265e-03
7.281771324050105854e+00 2.315839550710199323e-03
7.281802635174916993e+00 2.315859837870094893e-03
7.281833946299728133e+00 2.315880014804168070e-03
7.281865257424539273e+00 2.315900078120905221e-03
7.281896568549350413e+00 2.315920023192333428e-03
7.281927879674161552e+00 2.315939844866081107e-03
7.281959190798972692e+00 2.315959539582902044e-03
7.281990501923783832e+00 2.315979107877034690e-03
7.282021813048594971e+00 2.315998555930786316e-03
7.282053124173406111e+00 2.316017895239355813e-03
7.282084435298217251e+00 2.316037140319280891e-03
7.282115746423028391e+00 2.316056305333411263e-03
7.282147057547839530e+00 2.316075401019883871e-03
7.282178368672650670e+00 2.316094433148605837e-03
7.282209679797461810e+00 2.316113402965724009e-03
7.282240990922272950e+00 2.316132309114276103e-03
7.282272302047084089e+00 2.316151149836161941e-03
7.282303613171895229e+00 2.316169924205713996e-03
7.282334924296706369e+00 2.316188631749136351e-03
7.282366235421517509e+00 2.316207270737385884e-03
7.282397546546328648e+00 2.316225836221937930e-03
7.282428857671139788e+00 2.316244319096784441e-03
7.282460168795950928e+00 2.316262707001494163e-03
7.282491479920762067e+00 2.316280986961440080e-03
7.282522791045573207e+00 2.316299148762502712e-03
7.282554102170384347e+00 2.316317187643631564e-03
7.282585413295195487e+00 2.316335105173263856e-03
7.282616724420006626e+00 2.316352908020991551e-03
7.282648035544817766e+00 2.316370605314898353e-03
7.282679346669628906e+00 2.316388205894809836e-03
